-0.6388239169756839 -0.6870541772466898 0.2040479984500777 0.23602172123606294 0.4400697196861406 
-0.9984489901225527 0.04971863094751666 0.49845019293837267 0.0012359711316476808 0.49968616407002037 
-0.5493303812701539 0.7462193480742346 0.1508819338932063 0.27842165772016786 0.42930359161337417 
0.3447458364110696 0.8382823932608225 0.05942484586138398 0.35135868542554616 0.4107835312869301 
0.9595779265993267 0.25133669990614416 0.46039489860833144 0.031585068359855584 0.491979966968187 
0.7971518962421291 -0.539191720372511 0.3177255728412111 0.145363855659134 0.4630894285003451 
-0.010967170071193078 -0.8929748471494322 6.013940968523659e-5 0.39870203882077593 0.3987621782304612 
-0.8102028286268489 -0.5234483477353133 0.32821431175747356 0.13699908637341476 0.46521339813088836 
-0.9531741959947571 0.2700713133444093 0.4542705239551258 0.03646925714578706 0.4907397811009129 
-0.32407446460691214 0.8448332106151604 0.05251212930512837 0.35687157687915994 0.4093837061842883 
0.5675255831125317 0.7352802072876315 0.16104264374360955 0.2703184916144712 0.43136113535808074 
0.9994299085108247 0.030150236057121194 0.4994300710129777 0.00045451836715006545 0.49988458938012775 
0.6217960080153497 -0.6994014263796573 0.19331513779191242 0.2445811776109496 0.437896315402862 
-0.25949265897255847 -0.8624379334489134 0.03366822003032426 0.37189959452581617 0.40556781455614044 
-0.9305922721926944 -0.3268997144245496 0.4330009885323809 0.05343171164542605 0.48643270017780693 
-0.8479121449367478 0.4734272732836994 0.35947750276561824 0.11206669154441928 0.4715441943100375 
-0.07842318028203554 0.8902781696321519 0.003075097602774324 0.3962976096617873 0.3993727072645616 
0.7545885604011255 0.5860037485785614 0.28470194774412155 0.17170019667406292 0.4564021444181845 
0.9763835671593749 -0.19293370882366384 0.4766624351094328 0.018611708000227153 0.49527414310965995 
0.4073078845185305 -0.8155948620787213 0.08294985639548029 0.3325974895246042 0.4155473459200845 
-0.4916871845823235 -0.7776241770500145 0.12087814374124595 0.3023496803663562 0.4232278241076021 
-0.9924156341714956 -0.10977790861079595 0.49244439547400587 0.0060255946094801335 0.498469990083486 
-0.6892874200817563 0.6469884658031675 0.23755857374148176 0.2092970374411682 0.44685561118264994 
0.17216360427420585 0.8796941829165652 0.014820153318342676 0.38693092772862164 0.40175108104696433 
0.8941621091680612 0.39984761186754497 0.3997629387359379 0.07993905635808944 0.47970199509402733 
0.8918893056357868 -0.40387552479418665 0.397733266753743 0.08155771976388984 0.4792909865176328 
0.1671861645385252 -0.880459486372627 0.01397560680655141 0.38760445357177514 0.40158006037832655 
-0.6929377698349418 -0.6438712639892396 0.2400813764319114 0.2072851022955505 0.44736647872746194 
-0.991782110642106 0.114252682225432 0.4918158774948553 0.006526837697852773 0.49834271519270806 
-0.4872829418291642 0.7798319558375036 0.11872233269884232 0.3040689396726731 0.4227912723715154 
0.41191540986540065 0.8137473452211973 0.08483715244229051 0.3310923709272732 0.41592952336956374 
0.977462279568991 0.18852738497572108 0.47771625399010414 0.017771287442891873 0.495487541432996 
0.7512647028216987 -0.5893997571000893 0.2821993268528876 0.17369603683482213 0.4558953636877098 
-0.08345728321116974 -0.8899130959248274 0.0034825590604946974 0.3959726591492555 0.3994552182097502 
-0.8505788698429907 -0.4695968270504552 0.3617422069116896 0.11026058998792757 0.4720027968996172 
-0.9287315719019891 0.33109287173478574 0.4312711663237698 0.054811244856793645 0.4860824111805634 
-0.2546117007203763 0.8635973444148501 0.03241355907186124 0.37290018664019065 0.40531374571205186 
0.6257436480447413 0.696587968118886 0.1957775565341705 0.2426173986639991 0.4383949551981696 
