-0.9782422191146578 -0.13722589159653142 0.4784789196291851 0.009415472662231496 0.48789439229141657 
-0.08355856000546491 0.6591246927435606 0.00349101647509344 0.21722268029214656 0.22071369676724 
0.9991318591160239 -0.027555281589358716 0.4991322359503211 0.0003796467717344257 0.4995118827220555 
-0.16622440477354106 -0.6522358723462208 0.01381527637115901 0.21270581658761784 0.22652109295877684 
-0.9575757579226386 0.1906142496759139 0.4584756660805579 0.01816689608975582 0.4766425621703137 
0.4056183442542006 0.6045823099272424 0.0822631205977596 0.18275988473848007 0.2650230053362397 
0.8561711718590885 -0.34175982715772446 0.36651453776128246 0.058399889729438846 0.4249144274907213 
-0.6196611372189729 -0.5191423531378112 0.19198996248975536 0.13475439141073195 0.3267443539004873 
-0.7012558875543452 0.4715454154421773 0.24587990991481623 0.1111775394122678 0.35705744932708405 
0.7949751091075591 0.40125599927726685 0.3159927120502877 0.08050318847799899 0.3964959005282867 
0.5025121102774553 -0.571859415261494 0.1262592104877507 0.1635115954116089 0.2897708058993596 
-0.9206031366769228 -0.25829114546189336 0.42375506762969456 0.033357157912008474 0.45711222554170305 
-0.2723613261082247 0.6364322016269672 0.03709034597971537 0.20252297363387434 0.2396133196135897 
0.988693468203979 0.09918309505515155 0.4887573870346062 0.004918643172359614 0.4936760302069658 
0.025187959057230036 -0.6612279753907552 0.00031721664073434833 0.21861121771967856 0.2189284343604129 
-0.9949904579682866 0.06612389879253722 0.4950030057239703 0.0021861849957628523 0.49718919071973317 
0.2235596554348417 0.6446970006926209 0.02498945976907257 0.20781711135103062 0.2328065711201032 
0.9391005441095762 -0.22729814896569245 0.44095491597345104 0.025832224261615057 0.4667871402350661 
-0.45833479146223566 -0.5878724634511978 0.10503539053236552 0.17279701664208996 0.27783240717445545 
-0.8245168462440172 0.3742662648284919 0.33991401487009015 0.07003761849433542 0.4099516333644256 
0.6644640030232399 0.4943058972440749 0.2207562056568341 0.12216916002513498 0.3429253656819691 
0.6584008454882074 -0.4978427391395106 0.2167458366697932 0.1239236964569654 0.3406695331267586 
-0.8290642143952919 -0.3698452124591973 0.34367373579544125 0.0683927405894944 0.41206647638493565 
-0.45113479188938455 0.59030404225431 0.10176130022653915 0.1742294311508891 0.27599073137742824 
0.9418479123676381 0.22226920189561983 0.44353874501563906 0.024701799055657905 0.46824054407129695 
0.21567281379747494 -0.645871342728215 0.023257381305660147 0.2085748956787737 0.23183227698443384 
-0.9957661158170069 -0.06080136621356602 0.49577507870464443 0.001848403066718084 0.4976234817713625 
0.033268715156776874 0.6610716842816066 0.0005534037040913776 0.21850788587946005 0.21906128958355142 
0.9874489370278128 -0.10446655485683565 0.4875277016186787 0.005456630541828125 0.4929843321605068 
-0.28013094941373007 -0.6349550455673977 0.0392366744097189 0.20158395494574805 0.24082062935546694 
-0.9174161996743803 0.26320531624868504 0.42082624171249117 0.03463851925078515 0.4554647609632763 
0.509484999332325 0.5691537165052264 0.12978748227232964 0.16196797650585582 0.29175545877818543 
0.7900449498412989 -0.4054937453749916 0.3120855113848703 0.08221258876911927 0.3942981001539896 
-0.7069962367926497 -0.46778028016147855 0.24992183941948418 0.10940919525397567 0.35933103467345984 
-0.6132958906431366 0.5224388154153612 0.1880659247398791 0.13647115792630293 0.32453708266618203 
0.8603202094534338 0.33717057630763836 0.3700754313970001 0.05684199876381249 0.4269174301608126 
0.39821583827977836 -0.6067314594922707 0.0792879269284333 0.18406153196881045 0.26334945889724376 
-0.9598741690233782 -0.18548771143457077 0.4606792101791604 0.017202845546617298 0.4778820557257777 
-0.15824729602393384 0.6531033873509133 0.012521103349443273 0.21327201728461856 0.22579312063406184 
0.9994359930293617 0.022211864596842545 0.49943615208129316 0.0002466834644342336 0.4996828355457274 
